Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
panda,org.panda_lang.panda.shell.repl.ReplCreator.addVariableChangeListener,1,1,1,1,org.panda_lang.panda.shell.repl.ReplTest.test,org.panda_lang.panda.shell.repl.ReplTest.test
panda,org.panda_lang.language.interpreter.lexer.PandaLexerCollector.add,1,0,18,0,"org.panda_lang.language.interpreter.lexer.FileBasedLexerTest.testLexer,org.panda_lang.language.interpreter.lexer.extractor.OperationPatternTest.testVagueExtractor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSection,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.panda.util.embed.PandaEngineFactory.getScriptEngine,0,0,0,0,,
panda,org.panda_lang.language.resource.internal.java.JavaModule.generate,1,0,11,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.OperationExpressionSubparser.OperationWorker.finish,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.member.AbstractMember.PandaParametrizedExecutableBuilder.invoker,0,0,0,0,,
panda,org.panda_lang.utilities.commons.function.Option.toJavaStream,1,0,4,0,"org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.architecture.type.PandaTypeMetadata.name,1,0,4,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.panda.manager.Dependency.toString,1,1,3,2,"org.panda_lang.panda.manager.PackageDocumentTest.getDependencies,org.panda_lang.panda.manager.PackageDocumentTest.getTestsDependencies,org.panda_lang.panda.manager.PandaModuleDependencyTest.test","org.panda_lang.panda.manager.PackageDocumentTest.getDependencies,org.panda_lang.panda.manager.PackageDocumentTest.getTestsDependencies"
panda,org.panda_lang.language.architecture.type.signature.AbstractSignature.getSource,1,0,3,0,"org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.panda.language.interpreter.PandaFileLoader.load,1,0,6,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.architecture.statement.AbstractScope.getVariable,1,0,5,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.resource.syntax.operator.Operators.getFamily,0,0,0,0,,
panda,org.panda_lang.utilities.commons.function.Result.equals,1,1,1,1,org.panda_lang.utilities.commons.function.ResultTest.should return proper error status,org.panda_lang.utilities.commons.function.ResultTest.should return proper error status
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.NegateLogicalExpression.evaluate,1,0,1,0,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,
panda,org.panda_lang.language.architecture.type.Reference.getType,1,0,6,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.architecture.statement.PandaVariable.isInitialized,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.NegativeExpressionSubparser.createWorker,1,0,8,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseNegate,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test",
panda,org.panda_lang.panda.language.architecture.PandaScript.toString,0,0,0,0,,
panda,org.panda_lang.language.resource.syntax.sequence.Sequences.values,1,1,2,2,"org.panda_lang.language.interpreter.lexer.SimpleLexerTest.testKeywordsInUnknown,org.panda_lang.language.interpreter.lexer.extractor.OperationPatternTest.testVagueExtractor","org.panda_lang.language.interpreter.lexer.SimpleLexerTest.testKeywordsInUnknown,org.panda_lang.language.interpreter.lexer.extractor.OperationPatternTest.testVagueExtractor"
panda,org.panda_lang.language.interpreter.parser.stage.Phase.compareTo,1,0,6,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test",
panda,org.panda_lang.utilities.commons.ArrayUtils.isArray,0,0,0,0,,
panda,org.panda_lang.utilities.commons.FileUtils.getContentOfFile,1,0,3,0,"org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.utilities.commons.function.PandaStream.flatMapStream,1,0,5,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.interpreter.token.PandaSnippet.remove,0,0,0,0,,
panda,org.panda_lang.language.resource.syntax.auxiliary.Identifier.getValue,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.scope.branching.ThrowParser.name,0,0,0,0,,
panda,org.panda_lang.language.interpreter.token.SynchronizedSource.next,1,0,17,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseLiterals,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNegate,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSection,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSequences,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test",
panda,org.panda_lang.panda.language.architecture.PandaEnvironment.getTypeGenerator,1,0,1,0,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,
panda,org.panda_lang.language.architecture.statement.AbstractScope.getVariables,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.scope.block.looping.WhileParser.targets,1,0,1,0,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,
panda,org.panda_lang.language.resource.syntax.operator.Operator.getValue,1,0,10,0,"org.panda_lang.language.interpreter.lexer.extractor.OperationPatternTest.testVagueExtractor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.resource.syntax.operator.OperatorUtils.indexOf,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.signature.AbstractSignature.toGeneric,0,0,0,0,,
panda,org.panda_lang.language.interpreter.parser.PandaContext.getEnvironment,0,0,0,0,,
panda,org.panda_lang.utilities.commons.IOUtils.fetchContent,0,0,0,0,,
panda,org.panda_lang.panda.examples.performance.matmul.MatmulTest.testMatmul,0,0,0,0,,
panda,org.panda_lang.panda.shell.repl.Repl.evaluateExpression,1,0,1,0,org.panda_lang.panda.shell.repl.ReplTest.test,
panda,org.panda_lang.utilities.commons.function.Option.peek,1,0,21,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseLiterals,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNegate,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSection,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSequences,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.panda.manager.GitHubInstall.install,1,0,1,0,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.operation.rpn.RPNOperationBuilder.withOperation,1,0,1,0,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,
panda,org.panda_lang.language.interpreter.logging.Channel.of,1,0,1,0,org.panda_lang.panda.shell.PandaShellTest.test,
panda,org.panda_lang.panda.language.resource.syntax.head.ExportParser.name,0,0,0,0,,
panda,org.panda_lang.utilities.commons.CharacterUtils.isWhitespace,1,0,8,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNegate,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
